# i j rij_x rij_y rij_z first second third
463 503 0.287399638586103 1.0279307753941 0.0851149628963554 -4.73334427674469 128.341908311134 -2296.37562980086
463 816 -1.00980096026464 -2.3337884313831 1.18104549976984 0.00892824718480188 -0.0116099710080755 -0.00134010847564206
463 818 -0.426479933406584 -1.98976907028807 -0.0011723081914679 0.0433470415058749 -0.0936438226111951 0.289652691900772
463 858 -0.386093989619039 -0.793285370538108 0.920113089327866 -2.53440356529134 55.0628347237271 -710.351605986705
463 860 0.463887321013887 -2.1228373527668 0.919021765656594 0.0365371304804698 -0.060415283232605 0.136375733649494
463 862 0.618718149090557 0.372289673587534 1.17976840487095 0.984034479148805 7.12974982562058 -122.43993034669
463 896 -1.68253837984608 0.767214975551828 1.85031162969203 0.0155604086104745 -0.0166879215549479 0.0254701742747512
463 497 -0.522908374441198 0.233636090748137 1.77995391592082 0.0958257383703244 -0.261487032175113 0.852391446623468
463 817 -0.201403711388662 -1.65146138522087 2.22310891977356 0.00980354492628441 -0.0116040573961687 0.00124062399072029
463 822 0.24443204035263 -0.485280697334492 2.06633397273092 0.0286872168528574 -0.0499787403651327 0.138611071842085
463 863 0.293938602658144 0.493835841765728 2.86035132307534 0.00491926314077367 -0.0134628993685724 -0.00932500938102369
463 864 1.283917934355 -1.08925670549686 1.63834143666989 0.0379998109004036 -0.0637221992670568 0.144284835024478
463 900 -0.166282116555868 1.50190604637367 1.80152901394418 0.0376896061021154 -0.0630200272137897 0.14260593272693
463 901 1.43601700482883 1.257841874049 2.18577633634438 0.00551563931657807 -0.0130626697926913 -0.00846149977621625
463 492 -2.2665758866243 0.905415030534478 -1.18866100913021 0.0118267426102057 -0.0124005865242853 0.00850158544226094
463 493 -2.6677715783474 0.931097449168434 0.262794849784691 0.00780374085086908 -0.0118777916382807 -0.00416530454178956
463 819 -1.69744057295236 -1.05624795020295 1.59793086220874 0.0183234548519113 -0.0213919036861964 0.0394671256534834
463 856 -2.21074222118333 -0.799114092673004 0.41025526809606 0.0118841688229916 -0.0226316188308505 -0.00644876957966237
463 498 -1.50176565553281 1.2497362668628 0.675545006512917 0.0377365280774246 -0.0764549807151621 0.231529834495614
463 501 1.0677472954202 1.85028462931735 0.679460948453894 0.0591400995302844 -0.112294465998108 0.260868741642644
463 540 1.08026261508698 2.22959080310342 -0.822245597535751 0.0158057606494286 -0.0170669959437233 0.026683215175406
463 940 -0.468444565152795 1.98454558057916 0.414805912541931 0.11956841592872 -0.255664489518923 0.617432354894887
463 465 2.46533723801953 -0.983264280831221 0.53996517640021 0.012037559885391 -0.0125514268306584 0.00935438075688454
463 466 2.49512925130364 -0.250107281032265 -0.820323874433143 0.0146178189427521 -0.0153234758157673 0.0208911707981818
464 467 0.277428575767363 1.5427611896013 1.89914576188759 0.0249973574539916 -0.0348953686776001 0.0745700858105642
464 500 -1.39781432150372 2.24747256395112 -0.613010409349982 0.0117602607571094 -0.0123556389050212 0.00823609382469392
464 818 -2.22772717138253 -0.666101952739281 0.573224949438222 0.0114212898622826 -0.0227862494211386 -0.00870270515302908
464 824 0.182995810249784 -1.0607469783258 2.13459086358031 0.032395184810681 -0.051115039689026 0.114075272096025
464 858 -2.18734122759498 0.530381747010676 1.49451034695756 0.0122709780426011 -0.01273300059662 0.0103173502214071
464 860 -1.33735991696206 -0.799170235218011 1.49341902328628 0.0849409529053807 -0.172829551633759 0.409179192933288
464 862 -1.18252908888539 1.69595679113632 1.75416566250064 0.0119406698716062 -0.0124805388928999 0.00896040495085068
464 3623 -1.39035732698901 -1.21440776251557 -1.24930909712588 0.0208173073700434 -0.0306086154697952 0.0607182052593798
464 864 -0.51732930362094 0.234410412051922 2.21273869429958 0.04940744495518 -0.0897855722315765 0.20664580048276
464 465 0.664090000043588 0.340402836717563 1.1143624340299 0.319061794332254 17.2426527328617 -244.578437009453
464 466 0.693882013327695 1.07355983651652 -0.245926616803453 -0.993974048300243 35.0258390782481 -461.419779419736
464 468 1.99502051835243 0.806034278677344 0.441723061201867 0.0718135855386834 -0.141886965273113 0.332910844797839
464 504 1.04377936269841 1.59632807369324 0.88919848589195 0.0324515110530439 -0.060713094880519 0.17709600057529
464 831 2.01361842743023 -0.415018591596849 0.747310518653613 0.0239165008840936 -0.0374863523020726 0.0906524889870124
464 865 1.68643291442052 -0.237704490911528 2.0046897471513 0.0149428693704879 -0.0157764811734967 0.0224542259265161
464 782 -1.10312282085987 -2.27729444071459 -0.592831577192307 0.0163277572351743 -0.0179024136811192 0.0292879002347246
464 3661 0.554915779969443 0.594383858730092 -2.26707285786855 0.0106663302734674 -0.0231294312203956 -0.0121161351857
464 3665 1.81927437880152 -0.261667399976039 -1.88963885643772 0.0147116124499407 -0.0154521818451878 0.02134029670297
465 466 0.0297920132841077 0.733156999798956 -1.36028905083335 -0.67484787413421 17.3839347970768 -162.873089589306
465 468 1.33093051830885 0.465631441959781 -0.672639372828033 -0.275075328608793 13.6050055746179 -129.991189381597
465 470 3.14231959005996 0.843124498334766 -0.327097711287981 0.00743832545890232 -0.00592333387167096 0.00123289527056194
465 471 0.850529583896522 0.711306291392152 0.670098694242489 -1.29126064570178 38.928995282697 -509.532934841247
465 474 2.51223967209356 0.342771355846059 -1.33221602409682 0.00689547594702216 -0.0122651615036986 -0.00608065750090356
465 504 0.37968936265482 1.25592523697567 -0.22516394813795 0.0681165492037886 20.755113284358 -287.116747607786
465 508 1.55103408622613 1.69952403221748 0.13107282141429 0.157393729719723 -0.255861826163478 0.454646721724451
465 830 2.33384991739281 -1.17225432521177 0.382010535188464 0.0451793113162836 -0.0619069737358798 0.102544995768851
465 831 1.34952842738664 -0.755421428314412 -0.367051915376287 0.955148288859062 -2.0194026461608 1.22725417021022
465 865 1.02234291437694 -0.578107327629092 0.890327313121396 -3.90946180493313 47.0335067134744 -428.780340204211
465 868 2.13610843373409 0.406348319518689 0.697021510693661 0.170403131747188 -0.279017883496435 0.497413230320587
465 817 -2.66674094940819 -0.668197104389651 1.68314374337335 0.00835007178144124 -0.00623350643238922 0.00294381034769688
465 821 -1.47131834975744 -1.08887312292342 1.93795730317666 0.013557656664768 -0.0139930785723656 0.0159386074185234
465 822 -2.2209051976669 0.497983583496729 1.52636879633071 0.0109758760825629 -0.0119217178977841 0.00523554463376495
465 823 -1.66201172762951 -0.0643516247532944 2.30551328256727 0.00763221465654361 -0.0119405732849221 -0.00455072865618691
465 827 -0.406868752855926 -0.512192466674278 2.36032520061426 0.091395815456176 -0.140125390980926 0.241475705358645
465 861 -1.17554997336795 0.903157870671707 1.83713338065691 0.0363432966884816 -0.0599778367444069 0.135328994644992
465 864 -1.18141930366453 -0.105992424665641 1.09837626026968 0.516263667573128 5.68656045165398 -61.8214935749501
465 1262 -1.09089115478921 0.665857701038873 3.18563314563604 0.00415826022616476 -0.0064846094542695 -0.00284357457120536
465 901 -1.0293202331907 2.24110615488022 1.64581115994417 0.0157143555488156 -0.0145613013760978 0.0212725719801756
465 829 2.17275190245874 -1.92941063478617 1.7006326645917 0.00554420548408517 -0.00599439027527648 -0.00149296159236044
465 505 0.749046764185194 1.6719983908477 1.20256543290214 0.0734022440106856 -0.14561659452011 0.34205372115113
465 826 0.649218294505422 -1.63469586165908 1.97295273477795 0.0445869692221686 -0.060926125335032 0.100852497220841
465 866 2.25838730653463 0.611203412196595 2.17028264918766 0.00901326183764828 -0.00660829321745611 0.0043316240384447
465 867 0.015578742004291 1.09744288219658 2.22178760306981 0.0820336402888809 -0.124043546452777 0.212368022733796
465 908 1.98706621744964 1.61581672159988 1.33986224062017 0.00595119159352256 -0.0127890243489672 -0.00777161346117107
465 911 1.28206071696858 1.87682268743403 2.3596476155979 0.00731402716649495 -0.00589966522946516 0.00101923074997819
465 1230 2.15137929469071 -0.594332867106791 1.58329649451388 0.0111056462739588 -0.0119811604909568 0.00571460071112235
465 1264 0.0766805958530104 0.141486469917284 1.33433553032147 0.383305198282226 16.3276977996187 -233.516665307542
465 1266 0.988108915554211 -0.0607452648596193 2.28459803683451 0.0784961917791476 -0.117995212186463 0.201480831597655
465 467 -0.386661424276224 1.20235835288373 0.784783327857686 -3.06955133707663 39.378394642112 -358.921965589816
465 500 -2.06190432154731 1.90706972723356 -1.72737284337988 0.00690854285255287 -0.00585250326788852 0.000356439577713032
465 824 -0.481094189793804 -1.40114981504336 1.02022842955041 0.837578559475199 -0.870527429834231 -3.09334047056894
465 858 -2.85143122763857 0.189978910293113 0.380147912927656 0.0199145897662812 -0.0209267108338685 0.0325289722026506
465 860 -2.00144991700564 -1.13957307193557 0.379056589256384 0.140907894134691 -0.226642729649125 0.400573415593143
465 862 -1.84661908892897 1.35555395441876 0.639803228470736 0.119298762465749 -0.188617934204649 0.330300968068728
465 501 -1.39758994259933 2.83354891014857 0.139495772053684 0.00963544758016957 -0.00706524395471107 0.00572358377896384
465 502 -0.300902478012803 2.74480140557218 -0.893418413193091 0.00551077740860607 -0.0130658201502779 -0.00846890735884379
465 507 0.229506686832086 2.48575401538074 0.258348941905074 0.0728976607146769 -0.108456194216417 0.18438508541108
465 469 1.83790208573802 -1.69884444372709 -0.671677699964744 0.0166852324932713 -0.0184953674311236 0.0310881255072593
465 786 0.113567727226594 -3.15789402353997 -0.406910594887294 0.00912370460764425 -0.00668228467528568 0.00457288486354235
465 828 1.10228123459517 -2.4827384511356 -0.780280811535251 0.00818864644234765 -0.011756738861036 -0.00325777209583669
465 1186 0.497285943979679 -2.74568902562174 0.934723439868623 0.0167151495680876 -0.01603999542358 0.0239430777707087
465 1190 1.96669490867251 -2.63494549891293 0.199163146788081 0.00697203239549152 -0.00585691121752141 0.00045673709260625
465 1191 1.27541178586606 -1.78189521006757 0.805512368470838 0.0402662566298595 -0.0688650047707502 0.156577229138479
465 3665 1.15518437875793 -0.602070236693602 -3.00400129046762 0.00735274156843416 -0.00590656589742422 0.00108525597023147
466 468 1.30113850502474 -0.267525557839175 0.68764967800532 -2.58093514079595 34.9230468755876 -318.619789478634
466 470 3.11252757677585 0.10996749853581 1.03319133954537 0.00721585732637909 -0.00588406415271106 0.000853941679998615
466 471 0.820737570612415 -0.0218507084068046 2.03038774507584 0.0738590646304005 -0.1466898425333 0.344687294451042
466 474 2.48244765880945 -0.390385643952897 0.0280730267365337 0.0211360256403064 -0.0268475421644264 0.0541477245099378
466 504 0.349897349370712 0.522768237176718 1.1351251026954 -1.17984094014066 37.4690539395465 -491.514546576566
466 508 1.52124207294203 0.966367032418522 1.49136187224764 0.138206774095191 -0.221871114308832 0.391742460272068
466 830 2.3040579041087 -1.90541132501073 1.74229958602182 0.00351775711519335 -0.00678311754258077 -0.00332723157845354
466 831 1.31973641410254 -1.48857842811337 0.993237135457066 0.0639223913908337 -0.123426354344811 0.287864468107561
466 865 0.992550901092829 -1.31126432742805 2.25061636395475 0.0269801366049932 -0.0321347913552103 0.051688607902986
466 868 2.10631642044998 -0.326808680280267 2.05731056152701 0.015823075431733 -0.0147203426005821 0.0215621952722922
466 864 -1.21121131694864 -0.839149424464597 2.45866531110303 0.0209466100293238 -0.0225374834374252 0.0353106673782202
466 505 0.719254750901087 0.938841391048746 2.56285448373549 0.00831120664024917 -0.0117243000147241 -0.0029560734707557
466 1264 0.0468885825689028 -0.591670529881672 2.69462458115482 0.0103674987797204 -0.0117081548166061 0.00308630354424519
466 467 -0.416453437560332 0.469201353084777 2.14507237869104 0.20414790109632 -0.339344044217752 0.607810935990642
466 500 -2.09169633483142 1.1739127274346 -0.367083792546529 0.0995577627962354 -0.154227968778196 0.267166903439973
466 503 -2.20772961271754 1.27803805642637 0.905438837329498 0.0120940607954945 -0.0125939841358536 0.00958569926577158
466 824 -0.510886203077911 -2.13430681484232 2.38051748038377 0.00806573706384772 -0.00611087260144766 0.00238409854486678
466 858 -2.88122324092268 -0.543178089505843 1.74043696376101 0.00465601974585197 -0.00627934289216853 -0.002411109187467
466 860 -2.03124193028975 -1.87273007173453 1.73934564008974 0.00753813641193262 -0.00594553790030154 0.00140798330118101
466 862 -1.87641110221308 0.622396954619799 2.00009227930409 0.024869414266166 -0.0287505947431272 0.0459355678613343
466 501 -1.42738195588344 2.10039191034962 1.49978482288704 0.0164099041544381 -0.0155856791290315 0.0231275716660502
466 502 -0.330694491296911 2.01164440577322 0.466870637640263 0.114076548467136 -0.242420204961416 0.583792368891
466 540 -1.41486663621666 2.47969808413569 -0.00192172310260837 0.0217038418510311 -0.0237268349848838 0.0373552097015998
466 541 -0.296181421306549 3.15190737581076 1.09353221182514 0.00589424824899836 -0.00591883665438625 -0.00107250063628257
466 507 0.199714673547979 1.75259701558178 1.61863799273843 0.112488402381291 -0.176712258581634 0.308380744623943
466 544 0.76849644634408 2.55250916512801 0.692533719479618 0.0105304489462208 -0.0117548974707119 0.00364609042995639
466 3662 -0.684666432201182 0.073832384516675 -3.07223643099466 0.00995524693216853 -0.00733589232791534 0.00646705037888939
466 3661 -0.138966233358252 -0.479175977786427 -2.02114624106509 0.119054765054761 -0.254424178596267 0.614277219983788
466 3664 0.599189650027913 -0.778240431387851 -2.96511640701515 0.0105495246714677 -0.00789571670659931 0.00788961793370393
466 3665 1.12539236547383 -1.33522723649256 -1.64371223963427 0.110766263261486 -0.173708331341585 0.30285941878474
466 3667 1.16189878029099 0.405043756625613 -2.26261256061488 0.0570751065265963 -0.081735986489526 0.137055452994648
466 3669 2.62105326495775 -1.64322043111611 -1.53702990592259 0.00366057890860847 -0.00671376772378698 -0.00322585037041569
466 3671 2.14240915126759 -0.688733347170502 -2.67555113010336 0.00264975832973994 -0.00723033839643625 -0.00387426011068909
466 3704 0.273104754522955 1.2527502208316 -3.13405465639101 0.00514915193135963 -0.00610625137692787 -0.00192636804069179
466 3702 -0.464995349179037 1.73660690733758 -2.19452021875219 0.00783381146415938 -0.0118673288270295 -0.00409654629636553
467 500 -1.67524289727108 0.704711374349824 -2.51215617123757 0.0111338022890254 -0.00850881061314692 0.00932996152200129
467 503 -1.7912761751572 0.808836703341592 -1.23963354136154 0.0420778286260466 -0.0729900107646912 0.166436130030577
467 824 -0.0944327655175791 -2.60350816792709 0.235445101692727 0.0492342551767551 -0.0686387377558177 0.114198247872316
467 858 -2.46476980336235 -1.01237944259062 -0.40463541493003 0.03703202667459 -0.0484773438778608 0.0794875651221472
467 860 -1.61478849272942 -2.34193142481931 -0.405726738601302 0.0204967366847099 -0.0218337673367672 0.0340974057959604
467 862 -1.45995766465275 0.153195601535023 -0.14498009938695 -3.81881877073924 46.2072040973305 -421.204235917561
467 497 -2.6015841881845 0.014542018695625 0.455205411662926 0.0145072011332816 -0.0151738408443847 0.0203635519195049
467 817 -2.28007952513197 -1.87055545727338 0.89836041551566 0.0116128490632484 -0.00905066081967921 0.0105346897143324
467 821 -1.08465692548122 -2.29123147580715 1.15317397531898 0.00953730553825067 -0.0115850623522227 0.000419162821941179
467 822 -1.83424377339068 -0.704374769387004 0.741585468473022 0.109747794496765 -0.23200774321693 0.557427733705211
467 823 -1.27535030335329 -1.26670997763703 1.52072995470958 0.0372267101579072 -0.061973054898104 0.140102181440217
467 827 -0.0202073285797013 -1.71455081955801 1.57554187275658 0.143852129625524 -0.231849218992327 0.410210543788024
467 859 -3.03096033717951 -0.660481051859472 1.44988737009933 0.00434046188826195 -0.00640636088636256 -0.00269145196995692
467 861 -0.788888549091724 -0.299200482212026 1.05235005279923 0.484309604170544 14.8725481640672 -215.937187549712
467 863 -1.78473721108516 0.274741769713216 1.53560281881744 0.122945826515118 -0.195010157973474 0.342091129781806
467 864 -0.794757879388303 -1.30835077754937 0.313592932411996 -0.26740947846923 13.5317426213835 -129.356174444148
467 1262 -0.704229730512986 -0.53650065184486 2.40084981777835 0.0607035716421368 -0.0878305529819535 0.147771943400476
467 1301 -0.501585834256963 0.703804185649656 2.10106393928633 0.0520710027507261 -0.0959245248547499 0.221389667887944
467 900 -2.24495793029918 1.28281197432116 0.476780509686284 0.0468954134792792 -0.0647523112999014 0.107462563406999
467 901 -0.642658808914474 1.03874780199649 0.861027832086481 -2.65172721637918 35.5688488111678 -324.44453016125
467 902 -0.25169922364081 2.39056897655452 0.364146706888339 0.0978198141652394 -0.151218953759144 0.261673697941483
467 1300 -1.70420279147101 1.73808686557679 2.02242668512306 0.0095870201521376 -0.00702628610456264 0.00561253609133411
467 1302 -0.42961170542314 1.86522342261212 1.81846781429699 0.0145468279884234 -0.015227173426331 0.0205522999570022
467 505 1.13570818846142 0.469640037963969 0.417782105044453 -1.16651518950266 37.2942238408416 -489.35858274159
467 826 1.03587971878165 -2.83705421454281 1.18816940692027 0.00791205665139882 -0.0060543519875643 0.00209117943367274
467 866 2.64504873081085 -0.591154940687138 1.38549932132998 0.0127787203383793 -0.0104859837125247 0.0135296076796964
467 867 0.402240166280516 -0.104915470687155 1.43700427521213 -2.57409143654383 34.8606077956935 -318.05693969371
467 908 2.37372764172587 0.413458368716146 0.555078912762485 0.0241509437695102 -0.0330946467175959 0.0700779652171754
467 911 1.6687221412448 0.674464334550298 1.57486428774022 0.113530852731817 -0.178531940164434 0.311727345343178
467 1264 0.463342020129235 -1.06087188296645 0.549552202463784 -2.08709440941467 49.2825552827189 -638.054864322281
467 1265 0.729023451271227 -0.811883435578697 2.55111500140084 0.00986903455401992 -0.0116116397487037 0.00144759967575016
467 1266 1.37477033983044 -1.26310361774335 1.49981470897682 0.112188683678197 -0.176189260732472 0.307419161723637
467 1267 0.635823787800737 0.497920991655968 2.78065083400985 0.0191724597159872 -0.0197769583176441 0.0305320884473014
467 511 1.77363100564211 1.35820283211774 0.34814892172567 0.0545249138115985 -0.101594875947259 0.235036547642368
467 904 0.754592753183649 1.49593600786777 0.750084053420776 0.35469721486018 -0.84211117181926 2.11852596054513
467 907 0.642929148423577 2.5911846326637 1.53300016933756 0.0117364924508985 -0.00919556029035075 0.0108484992539539
467 948 1.73000923549454 1.93954476602918 1.28191487066744 0.00567086506744415 -0.0129631600329345 -0.00822165676215056
467 1304 0.428297011603581 1.18889415583107 1.71823306505174 0.0949247090618438 -0.196541234208926 0.468230747395073
467 501 -1.01092851832311 1.63119055726484 -0.645287555804002 0.435976775961354 -0.740253746029476 1.17368749674909
467 502 0.0857589462634211 1.54244305268845 -1.67820174105078 0.0501298299011344 -0.0914488243732425 0.210637436473002
467 540 -0.998413198656329 2.01049673105091 -2.14699410179365 0.01098829442074 -0.00835089292513057 0.00896797697556775
467 541 0.120272016253783 2.68270602272599 -1.0515401668659 0.0198535262130814 -0.020831816942622 0.0323645556798454
467 903 -1.58513013548008 2.44048286969207 0.191954937520581 0.00496258256724149 -0.0134329571314124 -0.00926523912888941
467 940 -2.5471203788961 1.76545150852665 -0.909942591715965 0.00822081919816516 -0.0061748651091474 0.00268657797739039
467 468 1.71759194258507 -0.736726910923951 -1.45742270068572 0.12312893752895 -0.195331389109209 0.342683960145154
467 471 1.23719100817275 -0.491052061491581 -0.114684633615197 0.194413647053179 18.9982986748292 -265.825126353056
467 504 0.766350786931044 0.0535668840919411 -1.00994727599564 -2.96259800825676 60.580006651325 -779.704127477154
467 508 1.93769551050236 0.497165679333745 -0.653710506443396 0.32904677914529 -0.561290960326057 0.977506603463621
467 831 1.73618985166287 -1.95777978119814 -1.15183524323397 0.00707670420093566 -0.012177634020743 -0.0057225225307227
467 865 1.40900433865316 -1.78046568051282 0.10554398526371 0.177161447710136 -0.291074603928772 0.519618385609994
467 868 2.52276985801032 -0.796010033365044 -0.0877618171640247 0.0439993725126896 -0.0599537895269335 0.0991760436855669
467 507 0.616168111108311 1.283395662497 -0.526434385952612 -1.57948193539495 25.7616085773528 -236.651858818466
467 544 1.18494988390441 2.08330781204324 -1.45253865921142 0.00896880836318659 -0.0116054837431493 -0.00122808582982266
467 906 1.22265375525345 2.51458247322474 0.0911110543299492 0.0260931962533274 -0.0307099845162936 0.0492678750938932
468 470 1.81138907175112 0.377493056374985 0.345541661540052 0.685453620568208 -1.02190101338174 0.371554199644004
468 471 -0.480400934412325 0.24567484943237 1.34273806707052 1.27106003103681 0.44261032731079 -39.7442108700448
468 472 2.00482855518852 -0.829436835053649 0.894666889898155 0.038363970116011 -0.0645470528515812 0.14625682494839
468 474 1.18130915378471 -0.122860086113722 -0.659576651268786 0.662289347823119 12.2449877398245 -184.223154016881
468 504 -0.951241155654027 0.790293795015893 0.447475424690083 -0.444443519685889 27.7265013873664 -371.952911608694
468 508 0.220103567917286 1.2338925902577 0.803712194242324 -2.95623157818778 38.345454582966 -349.553993482535
468 830 1.00291939908396 -1.63788576717155 1.0546499080165 0.240120868496116 -0.403785172345097 0.722728878988919
468 831 0.0185979090777959 -1.22105287027419 0.305587457451746 -3.80036801841375 71.3470950847818 -915.976119875952
468 865 -0.308587603931911 -1.04373876958887 1.56296668594943 0.642752964392667 -0.998065360247716 0.731946052048679
468 868 0.805177915425245 -0.0592831224410923 1.36966088352169 0.208558169285263 8.88418982624054 -89.2537184923865
468 3629 0.373465165236124 -2.10832831986113 -1.78099510244624 0.00953478261213745 -0.011584971900052 0.000411531779795122
468 864 -2.51234982197337 -0.571623866625422 1.77101563309771 0.0104766281884349 -0.00782336273125761 0.00771258595147638
468 829 0.84182138414989 -2.39504207674595 2.37327203741973 0.00316590227654046 -0.00695960256397817 -0.00356259880897428
468 505 -0.581883754123652 1.20636694888792 1.87520480573017 0.045507811811832 -0.0808303193757634 0.185187534845088
468 826 -0.681712223803425 -2.10032730361886 2.64559210760599 0.00385159245008619 -0.00662337378284804 -0.00308462843278024
468 866 0.927456788225782 0.145571970236814 2.8429220220157 0.014531483934029 -0.0128617875666242 0.0181313999036929
468 867 -1.31535177630456 0.631811440236797 2.89442697589785 0.00799284938957483 -0.00608320873265745 0.00224431322537156
468 869 2.11222772658881 -1.56680107352855 2.06211289503295 0.00604006164345031 -0.00589464081881593 -0.000886728730116104
468 875 2.19596381859568 -0.00852295980530196 1.99935965851273 0.0155053088748135 -0.0142567152977571 0.0207160631006548
468 908 0.656135699140794 1.1501852796401 2.0125016134482 0.030242248213831 -0.0463293475156694 0.10253642586717
468 911 -0.0488698013402704 1.41119124547425 3.03228698842594 0.00598126975859044 -0.00590385589061125 -0.000962400102652053
468 1230 0.820448776381867 -1.05996430906657 2.25593586734192 0.0152097958565105 -0.016162618033314 0.0237508638335342
468 1264 -1.25424992245584 -0.324144972042497 2.0069749031495 0.0326260694673563 -0.0516305133862283 0.115314790405286
468 1266 -0.342821602754636 -0.5263767068194 2.95723740966254 0.013464518474631 -0.0113902986569453 0.0153198626247882
468 511 0.0560390630570436 2.09492974304169 1.80557162241139 0.0101415594709731 -0.0116558166886971 0.0023296926211969
468 824 -1.81202470810265 -1.86678125700314 1.69286780237845 0.0110486650837985 -0.00841601251456112 0.00911791916285478
468 502 -1.63183299632165 2.2791699636124 -0.220779040365057 0.00866602283349576 -0.0116482144150574 -0.00204691231214178
468 507 -1.10142383147676 2.02012257342096 0.930988314733107 0.08081563875332 -0.121959207908614 0.208612184209151
468 509 1.05606195259766 2.00048148402928 1.38912694209128 0.0139793611840705 -0.014493599245086 0.017879228606723
468 514 1.54205819221454 2.79252303421363 0.344251779190552 0.00865395964499113 -0.00639012389195393 0.0035661569504393
468 544 -0.532642058680659 2.82003472296719 0.00488404147429861 0.00669418879000259 -0.0123676984829109 -0.00646519562380178
468 469 0.506971567429171 -2.16447588568687 0.000961672863289581 0.0640529516259698 -0.123730872844392 0.288604712095317
468 1190 0.635764390363667 -3.10057694087271 0.871802519616114 0.00718524725886902 -0.00587975275177393 0.000803031383340226
468 1191 -0.0555187324427827 -2.24752665202735 1.47815174129887 0.0126574392278017 -0.0130664690164172 0.0119526751239416
468 3665 -0.175746139550914 -1.06770167865338 -2.33136191763959 0.0582063016341766 -0.0836337949546618 0.140387186348918
468 3667 -0.139239724733754 0.672569314464788 -2.9502622386202 0.0132623226218244 -0.0111198372185337 0.0147903798287887
468 3669 1.31991475993301 -1.37569487327693 -2.22467958392791 0.017341495286952 -0.0169801060109364 0.0256187789823786
468 3671 0.841270646242849 -0.421207789331327 -3.36320080810868 0.00274548195639716 -0.00717922855920974 -0.00381925568644667
469 786 -1.72433435851142 -1.45904957981288 0.26476710507745 0.0515534808473049 -0.0947304182201428 0.21851937654165
469 788 0.240580571115756 -2.88193483093016 -0.131273659178484 0.00578340936243505 -0.0128923576669056 -0.00804363557140835
469 789 0.88357549735818 -2.24514925796806 1.07995583020176 0.014416208039965 -0.0150525386413355 0.0199312704389581
469 790 0.909813948461673 -1.48373931643344 0.0267879835744755 0.187634610542516 -0.567052457799341 1.92071199273421
469 791 -0.152222077612807 -1.68825752330549 -0.133572802278449 0.231998449923633 -0.718324884487962 2.46436338308402
469 792 1.69811145853884 -1.02877643383278 -0.860505818099571 0.0828182011030545 -0.167807352243048 0.396737416334577
469 828 -0.735620851142847 -0.783894007408505 -0.108603111570507 -3.50821102880679 106.382881943267 -1911.14271726121
469 832 1.20186982256094 -0.514236517193041 1.45088420841067 0.0633479724309267 -0.156657460501075 0.499741937623247
469 1186 -1.34061614175834 -1.04684458189466 1.60640113983337 0.0394851085665928 -0.0670901119893473 0.152335365332906
469 1188 -0.64916697419736 -2.24456714194387 0.931617994979089 0.0209802067097743 -0.0265338219859265 0.0533284621605071
469 1190 0.128792822934495 -0.936101055185836 0.870840846752825 -1.86948077106533 46.4620109738672 -602.916266391563
469 1191 -0.562490299871954 -0.0830507663404833 1.47719006843558 0.429274369998789 -1.40596917943841 4.93788146728888
469 829 0.334849816720718 -0.230566191059078 2.37231036455644 0.0304859904448033 -0.0468690871615211 0.10384105592597
469 1189 -0.0726420048669135 -1.65400742936325 2.19970816503162 0.010564314394123 -0.0117655664717779 0.00376390174409572
469 826 -1.1886837912326 0.0641485820680146 2.6446304347427 0.0055858913798882 -0.01301737377643 -0.0083537584040218
469 869 1.60525615915964 0.59767481215832 2.06115122216966 0.0130348003729321 -0.0134302161353258 0.0135952988936441
469 824 -2.31899627553182 0.297694628683731 1.69190612951516 0.00611435376613119 -0.0126912293622785 -0.00749925327475318
469 470 1.30441750432194 2.54196894206186 0.344579988676762 0.00641098500418874 -0.012520779573072 -0.00698352110832828
469 472 1.49785698775935 1.33503905063322 0.893705217034866 0.0231979852217478 -0.0357776580965129 0.0835858622061811
469 474 0.67433758635554 2.04161579957315 -0.660538324132075 0.0194889448936522 -0.0281412956967401 0.0484831843325545
469 830 0.495947831654792 0.526590118515321 1.05368823515321 -2.30559619115657 52.1086828875942 -673.355269192158
469 831 -0.488373658351375 0.943423015412679 0.304625784588457 -1.23754235791249 65.217025986311 -1199.57545349313
469 865 -0.815559171361082 1.120737116098 1.56200501308614 0.115663713686184 -0.24624397901548 0.593492840559146
469 868 0.298206347996073 2.10519276324578 1.36869921065841 0.020124241962372 -0.0248313376944293 0.0488380829115771
469 3629 -0.133506402193047 0.0561475658257405 -1.78195677530953 0.146496866782882 -0.428708167366878 1.43062791068915
469 795 2.02452073604201 -1.11127188600268 0.64444244134863 0.0315482567581177 -0.0492277240316962 0.109531956668182
469 3665 -0.682717706980085 1.09677420703349 -2.33232359050288 0.0135391326917838 -0.0139720190486142 0.0158543511154866
469 3669 0.81294319250384 0.788781012409937 -2.2256412567912 0.0222431997786421 -0.0291058124577353 0.0599823165663234
469 3989 0.329690325820933 -0.543973714413326 -2.79508239041288 0.00681286156840007 -0.01230658743136 -0.00624014413092559
470 471 -2.29179000616344 -0.131818206942614 0.99719640553047 0.0218479337713984 -0.0282940779950572 0.0578968707959933
470 472 0.193439483437408 -1.20692989142863 0.549125228358103 0.292426494729788 17.6198608305878 -249.140961258513
470 474 -0.630079917966404 -0.500353142488706 -1.00511831280884 -1.72428920143951 44.576284114406 -579.475862207788
470 504 -2.76263022740514 0.412800738640908 0.101933763150031 0.00920781581167708 -0.0115870836085652 -0.000553173804736833
