# i j rij_x rij_y rij_z first second third
254 336 -0.753964606721968 2.56670254402679 1.5941498891913 0.0107854080515223 -0.00813635592674645 0.00846674822538147
254 654 -1.58247410544561 0.810752915142039 1.19466916173487 0.0911284976021152 -0.187507745167135 0.445675094463184
254 658 -0.804084424284385 0.489059167483603 2.1577805454648 0.13072363807787 -0.208678229717392 0.367338947680076
254 694 -1.54915629867359 1.61519807010871 1.91529679594702 0.00377353143370294 -0.0142937219431861 -0.0107567032970667
254 696 -0.376744994785753 1.77249911044512 2.79890011881033 0.00619054679751885 -0.00587448771988183 -0.00068824852567363
254 256 0.384521856611066 -0.36126442147631 1.38868812895722 -3.15372039847895 40.1455413434359 -365.888637324684
254 257 1.61346190050061 -1.32515474033994 1.17445210410806 0.111857662351203 -0.175611737820841 0.306357471512382
254 616 0.986175614692047 -1.25416690083489 2.54516416183389 0.0141550893477436 -0.0123349524170007 0.0171366488059822
254 259 1.38962681602217 0.818763423492618 1.15137787720165 0.504050519525642 -0.842658902354753 1.18921419619427
254 263 2.57204379022484 1.4721202267463 1.8595028252937 0.00258651287452491 -0.00726430411190787 -0.00390994255776839
254 267 2.67045211161594 0.426981249411109 1.12455509859904 0.00446726341090624 -0.0137823513853769 -0.00992297654275674
254 293 -0.103148201481332 1.2166590142955 1.08420316723442 0.646760476551169 4.22161331662756 -49.2563536332213
254 299 0.900195546134297 1.92580639280534 2.03260564289285 0.0167895223778868 -0.0161510887266085 0.0241418935024004
254 618 0.472109732445307 0.675645885574662 2.24850063859916 0.0318899348923165 -0.0499884402474668 0.111364224483798
254 623 1.49070760621057 -0.174622765743628 2.0308384092811 0.0203382754039283 -0.0252535384062684 0.0499591643747065
254 656 0.0769893124377179 -0.308477113860972 2.65726451096902 0.013171601876342 -0.0135710421309224 0.0142011832833792
254 657 1.12738460218161 0.0840307759306717 3.30572401272261 0.00271099024117935 -0.00719760219975778 -0.00383921544718012
254 3449 -1.97437444910039 -1.11118698759919 -1.65541761932696 0.0253850836876559 -0.0295752467212229 0.0473386348615891
254 3452 -1.39026648673349 -0.709285222969646 -2.96073075838508 0.00594216570705428 -0.00591039173600736 -0.00101215506580628
254 3775 -1.61617958062181 -2.16273290029611 -1.04696823669868 0.00575158991754094 -0.0129122573023063 -0.00809432436189924
254 3809 -1.84132672250348 -1.62931208367278 0.105545130190396 0.0874810735765019 -0.133388088524794 0.229254716789283
254 3812 -0.8669007018535 -2.00287889287438 -2.10080845556468 0.0132586961563539 -0.0111150141952124 0.0147808950230075
254 3813 -0.775439279181993 -1.45976389279485 -0.888365723224495 0.296607886952856 -0.695697433527698 1.75458256659364
254 3815 -1.38756728900672 -0.350661846992307 -0.534170747220295 -1.22140913567202 22.4640552490171 -207.470248311088
254 3853 -0.49908816154458 -0.526374556019987 -1.77917683500082 0.611152194984051 -0.971453398518666 0.916537556776231
254 292 -2.24341555204238 0.807387833809065 0.0686632285242183 0.116265318827605 -0.183309862578445 0.320521105688373
254 294 -1.2867855787776 1.75662374888301 0.740792215631642 0.0463248596261588 -0.0827031861931513 0.18967102305441
254 3849 -2.88591466790147 -0.248121823133128 -0.807175141365574 0.0140431688647378 -0.0121798281685185 0.0168414213443777
254 3852 -2.12745722957608 0.358313193758442 -2.02962541525506 0.0158382310527591 -0.0147425464298526 0.0216025792358615
254 3854 -0.945930057370201 0.473406598273915 -2.54814577311191 0.0103752843724474 -0.0117102157421427 0.0031127816880435
254 3855 -2.17774808899928 1.68962622242565 -1.22386107699811 0.0137223443744251 -0.0117393806489 0.0159967484069952
254 3889 -2.25521067976308 2.36448459161374 0.102099888957628 0.00745265543361795 -0.00592634593910986 0.00125784106682197
254 3892 -1.38694048544987 1.6822518985965 -2.56909406025709 0.00548961799399661 -0.00600825462627644 -0.0015553800507733
254 3893 -0.978535345570803 0.782884421603329 0.219063921556993 -2.71859377007022 57.4376662656131 -740.163241847466
254 3895 -1.22218284468601 1.68327391562517 -0.362415117397553 0.104343122958627 -0.219041588315616 0.524705576580458
254 3896 -0.898234117546472 0.822768048338094 -1.25196746122596 0.898204493426939 -0.35983303489941 -8.68654007299738
254 3933 -0.787201194030375 2.81564494786635 0.0290515299180489 0.0176471836145989 -0.0174423910452178 0.0264376333214941
254 3936 -0.58235899015141 2.26078754729215 -1.45267071701723 0.0306434441091998 -0.0380541061832599 0.0617398893154568
255 614 -0.0641903416415631 -2.88952699353064 0.394976014448523 0.00493534958854971 -0.0134517657912131 -0.00930286588896957
255 289 -0.922387191275979 0.611487202611682 0.0346942066625127 -1.09174610408838 62.5313107600118 -1153.66641837308
255 295 0.119488964050439 1.28220052377757 0.390332815965297 0.418079371482679 15.8291615072474 -227.492205291796
255 336 1.57836292126461 0.984959313439733 0.474734548599839 0.244690348023234 -0.564970809861684 1.41878598823281
255 610 -1.28585407340775 -1.34246637297091 1.88833916291142 0.0141649333696713 -0.0147261951165612 0.0187460566866314
255 650 -0.333734651996032 0.253620882858273 0.990096665992197 -4.148389021944 117.868134180386 -2112.169617038
255 652 0.146742757155972 -0.796679175333803 1.63275306162737 0.375416892267695 -0.894168949800559 2.24330666432761
255 654 0.749853422540966 -0.770990315445019 0.0752538211434077 -3.78318483304483 111.319661968286 -1997.42473007729
255 658 1.52824310370219 -1.09268406310346 1.03836520487334 0.0893754915040466 -0.183343408788996 0.435301162722616
255 689 -0.913373985957789 0.241043526524319 2.13012686837377 0.0409938625537134 -0.0705203504431181 0.160533346672404
255 690 -1.23730010055923 1.32014472553399 1.09706489348695 0.102311595330891 -0.214177939627333 0.51246394306512
255 692 0.517372046864841 0.660859801495821 1.88535273118506 0.129040129086232 -0.278592375766804 0.675923297808692
255 694 0.783171229312987 0.0334548395216563 0.795881455355558 -0.469906327902656 50.966776175823 -956.72444287613
255 696 1.95558253320083 0.190755879858059 1.67948477821887 0.0170018197702158 -0.0190333967490773 0.0326921662391651
255 688 -2.24465842725709 0.81522344688697 0.07261012581467 0.0325695552016944 -0.051504302732238 0.11501135238178
255 330 -0.867853111432013 2.56661249931002 0.329173867786715 0.0113432530214915 -0.0121027134161978 0.00660990849489876
255 332 0.585314821312594 2.62816648921703 0.791426692147837 0.00884070336950587 -0.0116209751130372 -0.00157941950599194
255 734 -0.101690635565559 2.00600582737981 1.94599398232429 0.00915930570039628 -0.0115896906336824 -0.000692214636205299
255 3939 1.13915529234462 2.00170478478015 -0.145753218658505 0.0160776375991171 -0.0236915504510903 0.0199625626631626
255 293 2.22917932650525 -0.365084216291555 -0.0352121733570426 0.0549292165419625 -0.102530395324374 0.23729085532415
255 3815 0.944760238979857 -1.93240507757937 -1.65358608781175 0.0118823172417958 -0.0124391271916823 0.00872479703403898
255 3845 -2.00750629259604 -0.666590819464813 -0.360225295328283 0.0277334718496734 -0.0473573561753882 0.128924532595865
255 3851 -1.90057393529801 -0.917034487815544 -1.61714229383248 0.0138251746205245 -0.0143059860362207 0.0171648226989259
255 288 -1.3701109318159 0.423197570482742 -1.17389532105526 0.328624326468064 -0.776442392134393 1.95736883589044
255 292 0.0889119759441996 -0.774355396777993 -1.05075211206724 -0.71034342251447 31.274878884898 -415.361570013296
255 294 1.04554194920898 0.174880518295947 -0.378623124959817 -0.0225628566250105 42.4935360361028 -813.172903371268
255 329 -0.880264863780528 1.56127922379436 -0.543531797833714 0.0943193893834103 -0.25657866073661 0.835707879494503
255 3849 -0.55358713991489 -1.82986505372019 -1.92659048195703 0.0118480960343498 -0.0124152909711851 0.00858721306096186
255 3855 0.154579438987302 0.107882991838593 -2.34327641758957 0.0377653452438314 -0.0631914279969878 0.143015773709308
255 3889 0.0771168482235024 0.782741361026679 -1.01731545163383 -1.81586914100152 45.7660993278128 -594.26087998867
255 3891 -0.850412532634248 1.53430885313995 -2.06893829708368 0.0119028377328396 -0.0124535800578907 0.0088075077468902
255 3893 1.35379218241578 -0.798858808983729 -0.900351419034466 0.129467047858073 -0.37207834905083 1.23279982666028
255 3894 0.65958059104931 1.63381393802938 -2.24773283547005 0.00718173141657586 -0.0121290979090178 -0.00550966322971614
255 3895 1.11014468330057 0.101530685038117 -1.48183045798901 0.103736815481549 -0.287329437745796 0.9405197740416
255 3896 1.43409341044011 -0.758975182248964 -2.37138280181742 0.00657145054726179 -0.0124328228813111 -0.00669303129865191
255 3933 1.5451263339562 1.2339017172793 -1.09036381067341 0.0551834381706307 -0.103118821973308 0.238709193453463
255 296 2.45150092075487 -0.0566614064897992 -1.49011518574404 0.0067116004931688 -0.0123586162299799 -0.00643247148661214
255 290 0.197308927283081 2.28109570507593 -0.936196941944154 0.0240659601204066 -0.0329147835589857 0.0696273288598378
256 257 1.22894004388954 -0.963890318863628 -0.21423602484916 -0.00178724927742047 10.9664243314866 -107.17845813466
256 579 0.161521904289309 -2.76337283200167 1.32651551080586 0.011996990670233 -0.00950701151773778 0.0115129872482184
256 582 1.24626046481792 -2.40555790769163 0.338628909115765 0.032749916229212 -0.0414785634008343 0.067560144764955
256 587 1.32689326037763 -1.93468245473588 1.94357213384166 0.0126965125575036 -0.0103802179967473 0.0133161798288972
256 613 -0.507837644424065 -1.56783734571995 1.43625023349106 0.0751734320723767 -0.149779744702531 0.352275846091851
256 616 0.601653758080981 -0.892902479358579 1.15647603287667 0.0591310215108805 10.3690679735936 -102.029614908318
256 617 -0.248547839857389 -0.625788202592874 2.36272363450315 0.088855794430725 -0.135751948561863 0.233538411906058
256 620 1.05085144474564 -0.731755992170433 2.37192561647435 0.0124860090903805 -0.0129135661818449 0.0112211559449517
256 622 2.07284871033023 -0.137528159363966 0.240013065349302 0.114175772906817 -0.242659161862404 0.58439828818226
256 624 2.00555095029533 -0.316715980806674 1.51832035745177 0.0662496215008807 -0.0971847211971803 0.164313352068927
256 661 3.31494136649585 -0.048275346871785 -0.0870878870714177 0.00653850122389428 -0.00584786270951508 -0.00020240211912567
256 664 2.73230368511595 -0.892044109501505 0.648648538888245 0.00373877170569972 -0.0143199041494281 -0.0107960132295827
256 574 -0.624904278164405 -3.18443614649186 0.113894332401534 0.00788047843722024 -0.00604359012868703 0.00203184987779132
256 614 -2.78103972623921 -0.946519341467269 0.125703226082759 0.0168274295991409 -0.0162077701473444 0.0242432454303993
256 619 -1.38069108102409 -1.26752738194059 2.18691608761245 0.00632512174049513 -0.0125690997310246 -0.00713560019406886
256 653 -1.59072258120328 -0.0300958984389196 1.89753035803428 0.0825963784575889 -0.125007177250032 0.214105794948541
256 336 -1.13848646333303 2.9279669655031 0.205461760234075 0.0099607489065087 -0.00734074590994036 0.00647998780734565
256 652 -2.57010662744167 1.14632847672957 1.36348027326161 0.0104631690926413 -0.00781011104707092 0.0076799717039274
256 654 -1.96699596205668 1.17201733661835 -0.194018967222356 0.046739756910514 -0.0836549491532226 0.191950246451282
256 658 -1.18860628089545 0.850323588959913 0.769092416507575 0.754404427737013 2.90126311521682 -37.8902733586428
256 693 -1.52298873181655 1.3315076933583 2.45263373335195 0.0092682817275179 -0.00678390197686132 0.00489267651293479
256 694 -1.93367815528466 1.97646249158502 0.526608666989794 0.00856930515348939 -0.0116662501993307 -0.0023000662373515
256 696 -0.76126685139682 2.13376353192143 1.41021198985311 0.0406978904220465 -0.0545031142142051 0.0898029281453336
256 259 1.0051049594111 1.18002784496893 -0.237310251755569 -0.155357899598449 12.4563688651847 -120.045880627103
256 263 2.18752193361378 1.83338464822261 0.470814696336475 0.0193316400128085 -0.0200228976472151 0.0309601547509042
256 267 2.28593025500488 0.788245670887419 -0.264133030358182 0.0277816609229961 -0.0409166689776434 0.089390419332328
256 293 -0.487670058092399 1.57792343577181 -0.304484961722807 0.853367220642216 1.45109689556606 -25.2690128203135
256 297 1.35109742451821 2.52144560865551 -0.287828492969503 0.00650998880149165 -0.0124661432135794 -0.00680527222407212
256 299 0.51567368952323 2.28707081428165 0.643917513935626 0.0977845363580476 -0.151157908680933 0.26156231685703
256 618 0.0875878758342408 1.03691030705097 0.859812509641934 0.505106289744321 14.5700737364414 -212.284794716354
256 623 1.1061857495995 0.186641655732682 0.642150280323875 -1.44191492186008 40.8981834666729 -533.877834947116
256 656 -0.307532544173349 0.0527873076153383 1.26857638201179 -0.789241032712646 32.3213987373181 -428.194118385887
256 657 0.742862745570544 0.445295197406982 1.91703588376539 0.330175705453179 -0.563256432141605 0.980339370286862
256 659 -0.430654999401288 0.969029134416747 1.87154353886117 0.0876112242282537 -0.179156943787653 0.42488771749406
256 662 2.62224091774224 0.674500658674275 0.850746211708427 0.00779269924171837 -0.0118816747725777 -0.00419046219137526
256 663 1.87774857284521 1.52792732150822 1.91609244773972 0.0114910808103294 -0.00890990476600035 0.0102267216873384
256 697 0.450430987791712 1.67628743885087 1.76327748403881 0.0240136807793184 -0.0328042272586412 0.0693501486150013
256 700 1.14743291449644 1.22277237913405 0.989407786035692 0.217157708121597 -0.495987353807536 1.2394720029477
256 1053 -0.356981598494532 0.651676753951157 3.13956813298383 0.00829396690882141 -0.00620746183170635 0.00283158949517945
256 3809 -2.22584857911455 -1.26804766219647 -1.28314299876683 0.0210306602724802 -0.0226692073385349 0.0355374581422797
256 3813 -1.15996113579306 -1.09849947131854 -2.27705385218172 0.00964650302763879 -0.0115905773016629 0.000752206193069854
256 3815 -1.77208914561779 0.0106025744840033 -1.92285887617752 0.0493995969844193 -0.0689138503997158 0.114675876671463
256 3853 -0.883610018155647 -0.165110134543676 -3.16786496395804 0.00699281611321156 -0.00585859045844512 0.000489851520357607
256 260 2.06625401007274 -0.106368889906145 -0.88179892557702 0.0573231137768708 -0.108076794720623 0.250672807635476
256 3779 -0.140215033340286 -0.609720167540797 -2.1924668706092 0.0503368746585497 -0.0919257705359526 0.211782456417375
256 3819 0.150112212275752 -1.37181379286024 -3.21089906001579 0.00268068646583743 -0.00721378478593893 -0.00385662094509732
256 3823 1.89049525364404 -1.15190042004678 -1.59375137944384 0.0330346539318403 -0.0419424572452832 0.0683492358472884
256 3859 0.4628484051843 -0.756794167544189 -1.2547140167338 1.12142202279684 -1.92603295196275 -4.45613090378684
256 3860 2.55345121839528 -0.0120103611415762 -2.24771855078573 0.00482195002815397 -0.0062173776521987 -0.00225460420107319
256 3900 1.01255398582768 0.0068586175295572 -2.14229681530623 0.123346092983808 -0.195712379893938 0.343387115581948
256 292 -2.62793740865345 1.16865225528538 -1.320024900433 0.00959121566326898 -0.00702963950919704 0.00562213993660514
256 294 -1.67130743538866 2.11788817035932 -0.647895913325581 0.00987094872701576 -0.0116118788833423 0.00145367846101818
256 3893 -1.36305720218187 1.14414884307964 -1.16962420740023 0.0963330443997846 -0.199897806111564 0.476629464886668
256 3896 -1.28275597415754 1.1840324698144 -2.64065559018318 0.0095694897408138 -0.0070123191109783 0.00557244236427511
256 258 0.988333913885737 0.115733287603914 -0.878925193962574 -0.0338100823128184 22.1595032142813 -304.161209522782
256 261 1.95067890644038 1.25386625392645 -1.42820600034909 0.0335384101795289 -0.0427637258727167 0.0697466791143455
256 296 -0.265348463842777 1.88634624557357 -1.7593879741098 0.0535066707753264 -0.0757626627809292 0.126601022655243
256 298 0.120639824009794 2.98579494037999 -0.627510682861664 0.0124805109602846 -0.0101053053619964 0.0127567963431913
256 3858 -0.0344435997530658 0.675682637331163 -2.56430962698821 0.0140772341712487 -0.0146153626708153 0.0183354749645421
256 3861 0.670496632195415 1.03314497061579 -1.45715631299073 0.258213751944585 -0.598962083640632 1.50674421306304
256 3863 0.840894744777787 2.06804543938978 -1.14317208366622 0.0214755812085255 -0.0275348780317245 0.0559347491433468
256 3897 1.00636992320371 1.48871514418298 -2.60026861146459 0.00967533770866939 -0.00709774334583761 0.0058153697256249
257 543 -0.0280062180227105 -2.60755377656181 1.24247528431107 0.00601925218107596 -0.0127478984498563 -0.00765895522119511
257 579 -1.06741813960024 -1.79948251313804 1.54075153565502 0.0524850971259937 -0.0740564584207228 0.123623962516389
257 582 0.0173204209283778 -1.441667588828 0.552864933964925 -0.713737529624136 17.7480446234424 -166.054624846693
257 583 -1.21135412072867 -0.949486225889036 2.5144066735464 0.00367298129951402 -0.0143695882568648 -0.0108698072723611
257 584 1.15634170675242 -2.00079664181623 1.47303348731971 0.0316225623865507 -0.0396441720604223 0.0644414400524327
257 587 0.0979532164880817 -0.970792135872248 2.15780815869082 0.123991849531069 -0.196845561761889 0.345478758285392
257 613 -1.73677768831361 -0.603947026856327 1.65048625834022 0.0242903895902978 -0.0333901621469248 0.0708175548516211
257 616 -0.627286285808564 0.0709878395050488 1.37071205772583 -1.94275452498013 29.0923816860302 -266.304945003134
257 617 -1.47748788374693 0.338102116270755 2.57695965935231 0.0146974047900706 -0.0130963818194633 0.0185707408527853
257 620 -0.178088599143907 0.232134326693195 2.58616164132351 0.0161551621202446 -0.0176220268860019 0.0284233199829348
257 621 2.07865272268812 0.837455539582679 1.42818423523063 0.0138713551132732 -0.0143616310917368 0.0173782246490432
257 622 0.843908666440684 0.826362159499662 0.454249090198463 -3.23549137167941 64.0903565631044 -824.000538958868
257 624 0.776610906405781 0.647174338056954 1.73255638230093 0.464741488286444 -0.78495308187494 1.1935148137324
257 625 1.59008203253166 -0.633081536848748 1.98417097285104 0.0484362251741736 -0.0673115681281368 0.111895647514291
257 661 2.0860013226063 0.915614971991843 0.127148137777743 0.171522945097489 -0.281014449770272 0.501093880407823
257 664 1.5033636412264 0.0718462093621229 0.862884563737405 0.545846559870811 -1.31104584077013 3.0837057165568
257 980 0.131507745046289 -2.37587350488619 2.54792080419563 0.00289648339702051 -0.00709938730501164 -0.0037299680979016
257 1022 0.832553834388091 -0.199415440040814 3.24306340876246 0.00579846519044849 -0.00593712757827996 -0.00119108693964759
257 574 -1.85384432205395 -2.22054582762823 0.328130357250694 0.0183032468322277 -0.0184412727967568 0.0281970871277111
257 658 -2.417546324785 1.81421390782354 0.983328441356735 0.00928519729505544 -0.0067961377552827 0.00493037682465557
257 259 -0.223835084478444 2.14391816383256 -0.0230742269064087 0.273403219453384 -0.463208147076145 0.824262469547063
257 263 0.958581889724234 2.79727496708624 0.685050721185636 0.013058365535034 -0.0108501742559773 0.014257624662583
257 267 1.05699021111533 1.75213598975105 -0.0498970055090219 0.139106222650309 -0.303071485993108 0.738687267895829
257 293 -1.71661010198194 2.54181375463544 -0.0902489368736462 0.0120267557458384 -0.00954310775159913 0.0115891822539483
257 299 -0.713266354366314 3.25096113314528 0.858153538784787 0.00405330244929761 -0.00653115488761971 -0.00292813673415304
257 618 -1.1413521680553 2.0008006259146 1.07404853449109 0.0193380074991086 -0.0233030073152056 0.0447316816969657
257 623 -0.122754294290041 1.15053197459631 0.856386305173036 1.26371529888232 0.910107623032613 -45.7828523810518
257 656 -1.53647258806289 1.01667762647897 1.48281240686095 0.0357372423384458 -0.0586113472358783 0.132058222476202
257 657 -0.486077298319 1.40918551627061 2.13127190861455 0.0520077672516366 -0.073259833118604 0.122235381379949
257 662 1.39330087385269 1.6383909775379 1.06498223655759 0.0312819741111731 -0.0486355425209778 0.108104608119276
257 663 0.648808528955664 2.49181764037185 2.13032847258888 0.0060408695062753 -0.00589451936279535 -0.000885681647785633
257 666 1.83285382834196 1.62558933053709 2.36433567280711 0.00476128196012396 -0.0062396214555176 -0.00231257878854405
257 700 -0.0815071293931058 2.18666269799767 1.20364381088485 0.02223789672432 -0.0290948842293894 0.0599543208982177
257 304 2.13319024127935 2.41906328667911 -0.314202287847315 0.00801096496345023 -0.0060899399841956 0.00227891166383018
257 3743 0.775296880773557 -3.13221734009465 -1.34953993517732 0.00261252749189658 -0.00725031466374346 -0.00389532807354785
257 260 0.8373139661832 0.857521428957483 -0.667562900727859 0.85698684684945 9.2310205916677 -147.848820050027
257 3421 0.269012811109584 -1.10424192633919 -3.09098739242045 0.00698542080929291 -0.00585797953521565 0.000478052775492373
257 3779 -1.36915507722983 0.354170151322831 -1.97823084576004 0.0278463229635166 -0.041057964337815 0.0897353178030977
257 3787 1.69796506477173 -1.3893004216326 -2.52200349842045 0.00602514090935514 -0.0058969093480452 -0.000906032163834706
257 3791 1.73464365431802 -0.782989605550122 -0.981213240049735 0.0914985880715834 -0.188387490127164 0.447868616737431
257 3817 -1.48922261989919 -1.80985363964406 -1.67151664554452 0.00637667931283325 -0.0125399827058799 -0.00704456013785
257 3819 -1.07882783161379 -0.407923473996607 -2.99666303516663 0.00860415174941956 -0.00636267278895685 0.00346251831034656
257 3820 -0.595843371037352 -1.38474969672512 -2.16112551051049 0.0147575966453118 -0.0155158855826017 0.0215610625870648
257 3822 1.80197021462003 -0.242310983107266 -1.99079128101004 0.0124648815448311 -0.0128952678062781 0.0111316657042535
257 3823 0.661555209754491 -0.188010101183148 -1.37951535459468 -0.788833418144382 18.4497739891237 -172.192785507291
257 3827 1.87203165073772 0.348323723041806 -1.02828734269813 0.0827533700716555 -0.167654079187998 0.396358077492452
257 3859 -0.766091638705244 0.207096151319439 -1.04047799188464 -0.698363738764808 31.1157453644107 -413.411458085049
257 3860 1.32451117450573 0.951879957722052 -2.03348252593657 0.0508845940140287 -0.0713868660024545 0.1189741959968
257 3900 -0.216386058061864 0.970748936393185 -1.92806079045707 0.259965050443942 -0.439258250450639 0.783965754262322
257 3825 2.91425124236406 -0.306662329716259 -1.42942759869996 0.00762217189224784 -0.00596645804460137 0.00155780353542042
257 258 -0.240606130003807 1.07962360646754 -0.664689169113414 -1.55746275686269 42.4051265573289 -552.539939976057
257 261 0.72173886255084 2.21775657279008 -1.21396997549993 0.0468853141190845 -0.0647355505522786 0.107433561901944
257 264 1.68897129959548 1.44956578621541 -0.949746300279056 0.0290655016878802 -0.0437320963277532 0.0962439965190111
257 3861 -0.558443411694129 1.99703528947942 -1.24292028814156 0.0293080043340218 -0.0442661195684316 0.0975399083904928
257 3897 -0.222570120685831 2.45260546304661 -2.38603258661543 0.00423492404929313 -0.00645127806820075 -0.00278040426244568
257 3864 2.86255034569433 1.29157093803509 -1.36573514207905 0.00433260157435162 -0.0064096664380871 -0.00269815772444827
258 260 1.07792009618701 -0.22210217751006 -0.0028737316144454 -1.58275353159435 71.5467049663165 -1308.02956417367
258 3779 -1.12854894722602 -0.725453455144712 -1.31354167664662 0.0921170618160677 -0.249409749816282 0.811372503470118
258 3819 -0.838221701609985 -1.48754708046415 -2.33197386605322 0.00595766571012383 -0.0127850922610989 -0.00776095518622827
258 3823 0.902161339758298 -1.26763370765069 -0.71482618548127 0.599414210334539 -1.4346914516653 3.24300266398688
258 3827 2.11263778074153 -0.731299883425737 -0.363598173584718 0.018518571267711 -0.0265751291729379 0.0398818406993637
258 3859 -0.525485508701437 -0.872527455148104 -0.375788822771228 -2.93984994277045 96.1568057605343 -1733.04119576297
258 3860 1.56511730450954 -0.127743648745491 -1.36879335682316 0.118350780283012 -0.252724794205115 0.609955858924919
258 3900 0.0242200719419434 -0.108874670074357 -1.26337162134366 -3.01156578453368 61.2101859667243 -787.646623855863
258 261 0.962344992554647 1.13813296632254 -0.54928080638652 0.958635250609657 -2.02146303711081 1.16017632569243
258 264 1.92957742959929 0.369942179747867 -0.285057131165643 0.0543154720016195 -0.127975703740294 0.404258461306088
258 296 -1.25368237772851 1.77061295796965 -0.880462780147225 0.0392065094268897 -0.0664576802960267 0.150823821879764
258 302 1.53735118890527 2.50965855638577 0.0469904147939303 0.00386670495560995 -0.0142237794957487 -0.0106502212935549
258 3818 0.671676417807277 0.235327627135199 -2.30087541559543 0.0106696498794281 -0.0231276932382894 -0.0121018148526478
258 3857 -0.477558536065535 -0.0635275544242009 -2.73477547641303 0.00979778145398365 -0.0116034456912995 0.0012225017659297
258 3858 -1.0227775136388 0.559949349727248 -1.68538443302564 0.0407035099948966 -0.0855002120729591 0.262226736528151
258 3861 -0.317837281690322 0.917411683011879 -0.578231119028151 0.178463103155173 38.6248282163451 -747.827654794093
258 3863 -0.147439169107951 1.95231215178587 -0.264246889703641 0.0568416857370611 -0.135968474560142 0.430856637913414
258 3897 0.0180360093179763 1.37298185657907 -1.72134341750202 0.0701684689154068 -0.138029333140465 0.323468986691395
258 3904 1.50404201184561 1.16931552506004 -2.03067357701111 0.0095544298502775 -0.011585720234019 0.000471034346089196
258 658 -2.17694019478119 0.734590301355999 1.64801761047015 0.0081486469509494 -0.0117679826692275 -0.00335488842057547
258 582 0.257926550932185 -2.52129119529555 1.21755410307834 0.00866814652821316 -0.011647841728227 -0.00204130835476701
258 616 -0.386680155804757 -1.00863576696249 2.03540122683924 0.0455311461290038 -0.0808837806080685 0.185315489658764
258 622 1.08451479644449 -0.25326144696788 1.11893825931188 0.438551891585161 -1.43855164165425 5.0519283222137
258 624 1.01721703640959 -0.432449268410589 2.39724555141434 0.0145614610651828 -0.0152469445538392 0.0206220736598485
258 661 2.32660745261011 -0.164008634475699 0.791837306891156 0.0249420711792275 -0.03477725671082 0.0742764607810382
258 259 0.0167710455253629 1.06429455736501 0.641614942207004 -5.42832367512391 92.2349357237313 -1183.55406188806
258 263 1.19918801972804 1.71765136061869 1.34973989029905 0.0226320122217547 -0.0299097047596477 0.0620360614309509
258 267 1.29759634111914 0.672512383283505 0.614792163604393 0.423263523812786 -1.38485855467165 4.86371865088357
258 293 -1.47600397197814 1.4621901481679 0.574440232239766 0.0858920995870106 -0.175082113696908 0.414767232204579
258 299 -0.472660224362507 2.17133752667774 1.5228427078982 0.0125417874955853 -0.0129624533209348 0.0114581238352233
258 618 -0.900746038051497 0.921177019447058 1.73873770360451 0.0259600850904513 -0.0426291984226267 0.111022436643762
258 623 0.117851835713766 0.0709083681287676 1.52107547428645 0.571147571070805 -1.90218923616674 6.59932297736438
258 657 -0.245471168315193 0.329561909803068 2.79596107772796 0.0081979731378294 -0.0117541631850008 -0.00323503247391651
258 662 1.6339070038565 0.558767371070361 1.729671405671 0.00861260792557433 -0.0245245573892061 -0.0199176169828783
258 700 0.159099000610701 1.10703909153013 1.86833297999827 0.024760965774304 -0.0395650734273222 0.0990274223190119
258 304 2.37379637128315 1.33943968021157 0.3504868812661 0.0107287374835964 -0.0118220640883811 0.00434304134602929
259 616 -0.40345120133012 -2.07293032432751 1.39378628463223 0.0674965794719064 -0.0992941172941505 0.168058421134197
259 617 -1.25365279926849 -1.8058160475618 2.60003388625872 0.00475873554300703 -0.00624056565039362 -0.00231499302127919
259 622 1.06774375091913 -1.31755600433289 0.477323317104871 0.487528172729781 -1.17157203675337 2.84347061623593
259 624 1.00044599088423 -1.4967438257756 1.75563060920734 0.0715571817280722 -0.106178492831269 0.180317378341684
259 661 2.30983640708475 -1.22830319184071 0.150222364684151 0.0484176458768408 -0.067280683066325 0.11184209297223
259 664 1.72719872570485 -2.07207195447043 0.885958790643814 0.00775255720999277 -0.0118959775630467 -0.00428151910677983
259 262 2.04549186009328 0.518686517040328 1.65740949516969 0.0129166548680113 -0.013312386911395 0.013076397134359
259 263 1.18241697420268 0.65335680325368 0.708124948092045 -1.30386079661084 23.2249912550302 -214.188207973399
259 267 1.28082529559378 -0.391782174081509 -0.0268227786026132 0.284375270868614 17.7336504934159 -250.517556291463
259 293 -1.4927750175035 0.397895590802885 -0.0671747099672375 -0.653953236570451 17.1880939533888 -161.162826349367
259 297 0.345992465107109 1.34141776368658 -0.0505182412139337 1.01291513364663 6.62841176112524 -116.363956388935
259 299 -0.48943126988787 1.10704296931273 0.881227765691195 -2.50733459570197 34.2514734529029 -312.568879648852
259 300 0.462757707417928 1.45348244903844 1.69589297661958 0.0501315371836802 -0.0914527568234142 0.2106468764985
259 307 1.10971169544471 2.12017579877989 0.68071718251758 0.0790563349813238 -0.118951878686092 0.20320049934255
259 343 -1.08651449009657 2.27752885495369 0.87082991183481 0.0134192367336217 -0.0138376578827859 0.0153111243275267
259 618 -0.91751708357686 -0.143117537917955 1.0971227613975 1.26067559264953 1.05468342795927 -47.6329786099537
